id, duration, avgHeartRate, maxHeartRate, dateOfTraining, elevation, uphill, downhill, length_2d, length_3d, moving_time, stopped_time
Rider4, 6662, 123.59, 174, 2014-02-14 11:52:05, 1133.36, 565.38, 567.98, 32028.43, 32112.56, 6424.0, 238.0
Rider4, 15864, 137.57, 184, 2013-02-08 09:23:51, 3547.92, 1779.66, 1768.26, 120912.52, 121014.31, 15087.0, 777.0
Rider4, 13171, 119.29, 156, 2014-01-04 09:14:59, 1312.36, 664.08, 648.28, 109811.27, 109851.6, 12559.0, 612.0
Rider4, 20567, 136.83, 182, 2014-01-11 09:15:37, 3610.4, 1796.1, 1814.3, 157373.64, 157501.43, 19342.0, 1225.0
Rider4, 13234, 115.81, 166, 2013-12-20 10:01:12, 1776.16, 887.78, 888.38, 93006.56, 93104.84, 11615.0, 1619.0
Rider4, 11021, 119.83, 177, 2013-08-21 14:02:12, 1831.52, 919.46, 912.06, 36773.88, 36907.99, 8722.0, 2299.0
Rider4, 3022, 122.97, 145, 2013-10-24 17:20:59, 97.0, 47.0, 50.0, 7973.61, 7980.45, 2704.0, 318.0
Rider4, 9398, 136.35, 174, 2013-12-15 11:43:35, 2588.16, 1359.28, 1228.88, 39560.02, 39756.24, 8515.0, 883.0
Rider4, 37712, 102.01, 145, 2014-06-15 06:16:07, 10484.14, 5241.97, 5242.17, 212640.05, 213407.43, 33588.0, 4124.0
Rider4, 12453, 122.67, 176, 2013-12-03 10:29:45, 1446.76, 722.98, 723.78, 101075.46, 101128.46, 12206.0, 247.0
Rider4, 11709, 131.34, 172, 2013-10-20 08:45:43, 1601.0, 802.2, 798.8, 29310.39, 29436.44, 6426.0, 5283.0
Rider4, 5793, 117.78, 164, 2011-08-11 14:25:07, 1067.68, 536.94, 530.74, 18946.54, 19028.77, 5202.0, 591.0
Rider4, 8860, 113.87, 166, 2013-09-10 09:08:31, 1615.36, 817.28, 798.08, 35847.52, 35949.46, 7163.0, 1697.0
Rider4, 13456, 124.38, 183, 2012-06-24 09:02:48, 2212.8, 1134.5, 1078.3, 86371.06, 86460.23, 11246.0, 2210.0
Rider4, 17959, 132.29, 188, 2012-03-03 09:03:08, 2405.2, 1198.2, 1207.0, 134644.3, 134713.05, 16542.0, 1417.0
Rider4, 4190, 88.19, 141, 2012-07-27 08:37:14, 132.16, 58.48, 73.68, 13566.46, 13574.03, 2804.0, 1386.0
Rider4, 1005, 76.41, 99, 2012-09-04 13:09:48, 21.6, 10.7, 10.9, 3430.31, 3432.21, 829.0, 176.0
Rider4, 5279, 93.29, 123, 2014-07-14 11:51:50, 173.8, 92.8, 81.0, 21817.15, 21832.02, 3240.0, 2039.0
Rider4, 5674, 140.7, 174, 2014-01-28 11:01:43, 1767.4, 1175.6, 591.8, 7266.55, 7568.94, 5599.0, 75.0
Rider4, 17703, 126.45, 166, 2011-08-13 07:26:08, 3826.12, 1921.56, 1904.56, 78671.25, 78886.67, 17127.0, 576.0
Rider4, 3478, 137.54, 171, 2013-11-19 11:56:57, 114.32, 59.56, 54.76, 10725.83, 10736.13, 3445.0, 33.0
Rider4, 14502, 156.15, 187, 2012-06-10 07:02:06, 2126.84, 1057.62, 1069.22, 157264.82, 157313.35, 14488.0, 14.0
Rider4, 17011, 114.91, 173, 2012-05-09 09:50:41, 2670.48, 1340.44, 1330.04, 65093.92, 65259.98, 16142.0, 869.0
Rider4, 8691, 108.17, 131, 2011-08-29 13:58:49, 222.36, 105.68, 116.68, 65552.85, 65555.65, 8496.0, 195.0
Rider4, 1382, 99.81, 145, 2014-09-19 09:08:02, 167.36, 114.28, 53.08, 7889.65, 7897.91, 1313.0, 69.0
Rider4, 6758, 126.42, 168, 2012-08-30 11:02:46, 2057.56, 1046.48, 1011.08, 33616.95, 33741.23, 6572.0, 186.0
Rider4, 3252, 151.12, 169, 2012-02-06 18:17:11, 183.6, 121.4, 62.2, 10055.41, 10062.13, 3238.0, 14.0
Rider4, 2267, 139.27, 189, 2011-08-10 10:18:35, 1123.68, 249.94, 873.74, 20473.55, 20512.03, 2122.0, 145.0
Rider4, 11625, 111.42, 173, 2012-05-02 08:22:54, 1833.56, 915.58, 917.98, 46309.06, 46429.87, 10568.0, 1057.0
Rider4, 7628, 132.64, 151, 2013-09-02 17:18:03, 228.8, 110.2, 118.6, 22002.71, 22018.26, 7542.0, 86.0
Rider4, 14996, 128.42, 185, 2014-05-26 08:16:36, 2418.24, 1204.62, 1213.62, 114367.1, 114463.91, 13345.0, 1651.0
Rider4, 14551, 130.68, 187, 2014-04-30 12:40:57, 2787.84, 1396.42, 1391.42, 115989.61, 116103.56, 13793.0, 758.0
Rider4, 15715, 133.9, 178, 2011-10-01 07:09:20, 2721.96, 1341.48, 1380.48, 52442.19, 52629.44, 11452.0, 4263.0
Rider4, 3611, 139.6, 154, 2013-08-19 18:30:11, 67.6, 30.6, 37.0, 10861.88, 10866.33, 3584.0, 27.0
Rider4, 11543, 125.55, 183, 2013-03-17 09:22:15, 2576.0, 1284.0, 1292.0, 86662.93, 86733.92, 11408.0, 135.0
Rider4, 8703, 106.06, 146, 2013-03-11 10:06:26, 414.48, 147.44, 267.04, 66845.91, 66852.43, 8619.0, 84.0
Rider4, 8767, 124.56, 175, 2013-12-11 10:07:56, 869.36, 425.18, 444.18, 70214.63, 70243.06, 8646.0, 121.0
Rider4, 7026, 136.08, 189, 2011-08-16 09:58:53, 746.56, 391.08, 355.48, 62057.94, 62076.46, 6995.0, 31.0
Rider4, 2603, 103.36, 153, 2012-07-06 05:37:16, 160.6, 78.6, 82.0, 12289.68, 12295.99, 2191.0, 412.0
Rider4, 3135, 104.45, 166, 2013-04-09 16:10:32, 82.68, 31.64, 51.04, 4939.19, 4942.47, 2588.0, 547.0
Rider4, 26129, 127.46, 167, 2013-11-07 10:13:28, 1088.28, 544.34, 543.94, 80021.74, 80081.55, 10019.0, 16110.0
Rider4, 8014, 152.73, 188, 2013-11-28 11:46:43, 2266.24, 1138.92, 1127.32, 33484.16, 33670.15, 7786.0, 228.0
Rider4, 12516, 129.96, 187, 2014-02-23 09:26:50, 1879.16, 938.88, 940.28, 90498.61, 90576.21, 11658.0, 858.0
Rider4, 12639, 137.75, 178, 2014-02-24 10:04:02, 1334.4, 669.0, 665.4, 104131.09, 104171.83, 12447.0, 192.0
Rider4, 13885, 122.95, 184, 2012-04-25 13:26:03, 3017.84, 1520.92, 1496.92, 80424.02, 80534.24, 12130.0, 1755.0
Rider4, 2450, 94.9, 123, 2012-06-25 08:33:50, 100.84, 49.62, 51.22, 17173.84, 17175.35, 2432.0, 18.0
Rider4, 53, 101.05, 116, 2014-04-11 07:47:00, 5.2, 4.8, 0.4, 3.6, 8.8, 12.0, 41.0
Rider4, 11571, 124.3, 175, 2012-06-20 11:09:03, 1744.52, 857.06, 887.46, 89318.45, 89369.35, 11079.0, 492.0
Rider4, 13740, 92.2, 141, 2014-06-23 09:12:18, 233.16, 121.88, 111.28, 62933.91, 62942.51, 8207.0, 5533.0
Rider4, 19399, 120.92, 179, 2013-02-17 09:57:35, 3823.44, 1919.82, 1903.62, 69993.52, 70225.09, 16311.0, 3088.0
Rider4, 8530, 116.73, 143, 2015-02-11 17:02:50, 227.88, 108.64, 119.24, 61803.49, 61810.14, 8009.0, 521.0
Rider4, 16548, 118.04, 178, 2014-01-13 09:58:08, 2120.88, 1062.04, 1058.84, 123304.02, 123379.75, 15261.0, 1287.0
Rider4, 20762, 119.15, 181, 2013-07-17 13:39:54, 3241.36, 1623.68, 1617.68, 68294.54, 68533.09, 16589.0, 4173.0
Rider4, 9853, 104.17, 158, 2012-08-03 11:43:10, 971.8, 473.7, 498.1, 82224.57, 82243.21, 9741.0, 112.0
Rider4, 5048, 143.25, 181, 2013-04-27 08:42:55, 1077.48, 518.04, 559.44, 21057.02, 21117.4, 4681.0, 367.0
Rider4, 1839, 125.1, 188, 2013-12-07 09:33:12, 139.8, 117.8, 22.0, 13508.08, 13513.4, 1730.0, 109.0
Rider4, 3826, 136.93, 156, 2013-03-10 10:44:58, 223.88, 91.34, 132.54, 12531.26, 12562.7, 3795.0, 31.0
Rider4, 12874, 126.35, 176, 2014-06-16 13:48:50, 3335.2, 1670.1, 1665.1, 79663.98, 79819.55, 11351.0, 1523.0
Rider4, 54678, 61.18, 88, 2012-08-01 17:29:48, 27.0, 0.0, 27.0, 661.0, 661.6, 20.0, 54658.0
Rider4, 216, 90.63, 105, 2013-01-16 15:00:32, 0.0, 0.0, 0.0, 58.08, 58.08, 89.0, 127.0
Rider4, 7313, 122.51, 175, 2015-01-20 08:32:35, 6.8, 6.0, 0.8, 0, 6.8, 12.0, 7301.0
Rider4, 2063, 178.49, 187, 2013-04-06 08:05:40, 70.68, 29.84, 40.84, 8866.68, 8868.07, 2055.0, 8.0
Rider4, 17688, 107.81, 163, 2014-08-06 09:11:00, 1781.0, 893.9, 887.1, 104819.01, 104881.2, 13671.0, 4017.0
Rider4, 10413, 122.66, 178, 2013-04-25 07:43:58, 1645.76, 819.78, 825.98, 75048.08, 75103.16, 10032.0, 381.0
Rider4, 15281, 115.09, 175, 2014-09-13 11:35:35, 1456.16, 722.48, 733.68, 87898.57, 87954.41, 11078.0, 4203.0
Rider4, 11627, 108.97, 156, 2013-01-23 10:16:05, 1817.92, 913.06, 904.86, 86117.16, 86165.64, 11385.0, 242.0
Rider4, 7799, 126.37, 166, 2013-09-02 11:53:35, 1700.4, 853.5, 846.9, 30093.19, 30239.46, 7308.0, 491.0
Rider4, 14340, 117.05, 165, 2014-04-07 08:51:34, 1392.76, 697.78, 694.98, 77636.94, 77697.44, 9465.0, 4875.0
Rider4, 8379, 95.45, 172, 2013-09-14 09:54:01, 637.28, 331.34, 305.94, 22881.61, 22925.6, 4514.0, 3865.0
Rider4, 1977, 183.95, 195, 2011-08-12 15:58:48, 611.6, 611.6, 0.0, 11607.79, 11631.71, 1955.0, 22.0
Rider4, 11563, 126.73, 174, 2012-09-18 09:05:05, 2206.68, 1113.34, 1093.34, 35924.47, 36056.54, 9207.0, 2356.0
Rider4, 1057, 148.85, 175, 2013-01-15 18:19:49, 0.8, 0.4, 0.4, 704.15, 704.56, 559.0, 498.0
Rider4, 15790, 117.38, 167, 2013-11-16 09:57:53, 1026.64, 514.32, 512.32, 96880.04, 96915.49, 11963.0, 3827.0
Rider4, 14053, 138.99, 180, 2015-01-02 10:26:32, 1294.68, 649.24, 645.44, 97790.77, 97841.52, 12841.0, 1212.0
Rider4, 13530, 122.49, 175, 2011-08-17 14:11:44, 2461.04, 1241.82, 1219.22, 52521.87, 52660.23, 10863.0, 2667.0
Rider4, 17898, 121.09, 169, 2014-05-08 07:05:22, 2288.64, 1149.72, 1138.92, 153897.71, 153968.61, 17817.0, 81.0
Rider4, 7760, 148.88, 182, 2013-11-26 09:58:32, 2123.96, 1044.98, 1078.98, 34679.99, 34837.65, 6996.0, 764.0
Rider4, 4857, 137.36, 160, 2014-01-17 10:32:10, 194.4, 101.8, 92.6, 16273.49, 16287.55, 4791.0, 66.0
Rider4, 10407, 172.16, 189, 2014-04-06 09:00:35, 2291.68, 1146.94, 1144.74, 66788.3, 66904.74, 10392.0, 15.0
Rider4, 9802, 97.53, 133, 2014-04-18 13:39:38, 269.96, 135.08, 134.88, 61522.6, 61534.35, 8123.0, 1679.0
Rider4, 5870, 115.96, 157, 2014-01-23 15:13:35, 1969.84, 1263.02, 706.82, 7446.69, 7788.69, 5864.0, 6.0
Rider4, 3737, 113.56, 153, 2012-01-26 17:02:02, 844.2, 439.2, 405.0, 4617.24, 4745.7, 3703.0, 34.0
Rider4, 8596, 133.22, 178, 2014-05-27 08:01:07, 2078.56, 1044.88, 1033.68, 57963.47, 58052.65, 7646.0, 950.0
Rider4, 7707, 129.66, 160, 2015-01-22 15:01:12, 239.36, 115.28, 124.08, 61882.15, 61888.99, 7591.0, 116.0
Rider4, 16195, 110.5, 157, 2013-11-17 09:25:10, 988.28, 496.04, 492.24, 103782.66, 103820.97, 12975.0, 3220.0
Rider4, 2444, 114.86, 130, 2012-10-11 17:26:11, 30.56, 10.08, 20.48, 6390.78, 6392.07, 2375.0, 69.0
Rider4, 9786, 144.49, 190, 2012-04-04 14:10:21, 896.48, 449.54, 446.94, 91133.71, 91152.15, 9380.0, 406.0
Rider4, 4955, 142.82, 158, 2013-08-30 15:15:04, 126.8, 64.2, 62.6, 15754.23, 15766.45, 4834.0, 121.0
Rider4, 9615, 117.52, 171, 2014-07-17 09:45:36, 2614.48, 1309.74, 1304.74, 55691.66, 55827.21, 9266.0, 349.0
Rider4, 16997, 121.94, 172, 2014-01-03 10:14:27, 2983.4, 1485.4, 1498.0, 113084.03, 113198.25, 14935.0, 2062.0
Rider4, 16023, 134.65, 180, 2013-12-22 10:01:41, 2934.12, 1462.96, 1471.16, 105161.1, 105279.93, 14399.0, 1624.0
Rider4, 17931, 118.44, 168, 2014-08-28 09:59:04, 4438.88, 2253.84, 2185.04, 89141.84, 89396.93, 16937.0, 994.0
Rider4, 7159, 121.19, 178, 2011-08-31 09:18:09, 1473.68, 714.74, 758.94, 27451.51, 27554.99, 6788.0, 371.0
Rider4, 15898, 123.7, 175, 2012-08-04 07:18:32, 3250.76, 1646.48, 1604.28, 58566.14, 58799.81, 14588.0, 1310.0
Rider4, 8772, 111.86, 168, 2014-07-29 08:55:40, 2086.24, 1043.82, 1042.42, 43444.84, 43562.98, 8426.0, 346.0
Rider4, 11037, 121.61, 171, 2014-07-30 09:53:41, 2289.2, 1148.5, 1140.7, 41311.27, 41461.47, 8441.0, 2596.0
Rider4, 8789, 123.57, 179, 2014-06-12 11:06:27, 1120.92, 610.26, 510.66, 67561.16, 67596.27, 8182.0, 607.0
Rider4, 9963, 123.74, 172, 2012-10-12 13:33:47, 1919.52, 952.06, 967.46, 31033.89, 31191.03, 8168.0, 1795.0
Rider4, 12369, 133.06, 180, 2014-02-12 11:49:40, 1410.96, 695.78, 715.18, 100542.88, 100590.65, 12306.0, 63.0
Rider4, 11241, 111.49, 147, 2012-03-04 09:37:25, 951.72, 515.16, 436.56, 83229.68, 83261.23, 10469.0, 772.0
Rider4, 14932, 142.63, 192, 2012-03-15 11:06:32, 1525.28, 734.54, 790.74, 112432.35, 112473.74, 12699.0, 2233.0
Rider4, 8310, 142.9, 184, 2012-06-06 15:12:45, 1542.28, 762.84, 779.44, 25467.73, 25588.55, 5721.0, 2589.0
Rider4, 341359, 135.03, 195, 2015-01-05 15:32:00, 836.08, 457.84, 378.24, 75428.33, 75540.32, 9263.0, 332096.0
Rider4, 82774, 75.93, 80, 2012-05-19 09:15:18, 994.12, 147.66, 846.46, 55986.85, 56069.63, 3816.0, 78958.0
Rider4, 20092, 131.94, 186, 2014-03-08 09:24:54, 4498.84, 2232.32, 2266.52, 145744.09, 146066.85, 18212.0, 1880.0
Rider4, 5687, 136.22, 182, 2011-08-04 09:23:17, 1149.48, 581.74, 567.74, 21884.54, 21968.3, 5205.0, 482.0
Rider4, 16117, 141.31, 186, 2012-03-18 09:12:05, 2762.0, 1373.5, 1388.5, 140142.0, 140213.62, 15220.0, 897.0
Rider4, 2397, 135.61, 164, 2014-01-14 15:04:17, 772.8, 772.8, 0.0, 3153.69, 3302.85, 2396.0, 1.0
Rider4, 7147, 140.77, 184, 2014-03-27 08:29:06, 1694.84, 843.42, 851.42, 62747.04, 62811.73, 7120.0, 27.0
Rider4, 6861, 93.94, 132, 2014-05-13 14:33:03, 240.4, 122.6, 117.8, 50015.36, 50021.68, 6559.0, 302.0
Rider4, 12204, 121.56, 170, 2013-01-10 09:44:10, 1466.44, 716.42, 750.02, 96124.96, 96162.94, 11566.0, 638.0
Rider4, 12839, 128.48, 183, 2012-07-17 13:17:45, 2152.64, 1109.92, 1042.72, 87884.73, 87962.06, 11529.0, 1310.0
Rider4, 8488, 122.19, 173, 2013-11-12 11:18:07, 858.4, 425.6, 432.8, 65005.86, 65040.31, 8286.0, 202.0
Rider4, 14976, 138.52, 184, 2013-07-08 13:24:43, 2555.56, 1285.88, 1269.68, 51279.04, 51509.25, 11164.0, 3812.0
Rider4, 3598, 136.94, 162, 2012-01-27 11:25:23, 129.68, 91.14, 38.54, 9836.06, 9846.78, 3442.0, 156.0
Rider4, 7103, 153.83, 194, 2011-09-29 08:33:01, 1569.6, 785.9, 783.7, 26009.86, 26147.06, 5281.0, 1822.0
Rider4, 9253, 125.6, 175, 2012-02-17 13:36:52, 1624.52, 804.06, 820.46, 65033.95, 65085.68, 9136.0, 117.0
Rider4, 15362, 135.48, 179, 2014-03-09 09:24:44, 3445.88, 1721.94, 1723.94, 100330.09, 100473.48, 13360.0, 2002.0
Rider4, 7867, 114.07, 176, 2012-10-15 13:01:01, 1108.92, 551.96, 556.96, 24380.23, 24464.2, 6150.0, 1717.0
Rider4, 8723, 113.81, 169, 2012-09-25 08:41:56, 556.2, 275.8, 280.4, 30690.5, 30712.37, 7220.0, 1503.0
Rider4, 15100, 122.6, 165, 2013-06-25 10:43:41, 1167.0, 579.8, 587.2, 97345.93, 97381.48, 11319.0, 3781.0
Rider4, 8352, 119.89, 166, 2013-11-06 09:49:21, 409.92, 206.26, 203.66, 64782.84, 64797.67, 7919.0, 433.0
Rider4, 20994, 133.32, 185, 2014-03-20 09:41:37, 3962.6, 1986.8, 1975.8, 137932.05, 138091.97, 17208.0, 3786.0
Rider4, 12608, 128.96, 181, 2014-01-21 10:03:28, 3482.88, 1752.14, 1730.74, 84205.11, 84370.67, 12207.0, 401.0
Rider4, 8071, 109.62, 152, 2014-09-04 10:20:04, 1633.24, 816.62, 816.62, 31900.58, 32008.63, 6553.0, 1518.0
Rider4, 12658, 117.24, 179, 2012-03-14 09:23:55, 1522.72, 811.56, 711.16, 96025.42, 96069.61, 12119.0, 539.0
Rider4, 25333, 127.85, 178, 2012-08-15 07:50:54, 4444.84, 2225.52, 2219.32, 85499.59, 85779.42, 18420.0, 6913.0
Rider4, 7692, 115.21, 165, 2012-10-07 09:06:12, 1569.92, 795.76, 774.16, 25324.76, 25439.69, 6678.0, 1014.0
Rider4, 1488, 119.32, 166, 2014-04-06 08:23:21, 147.08, 85.44, 61.64, 4475.02, 4486.98, 1072.0, 416.0
Rider4, 11621, 118.1, 174, 2014-09-30 11:25:33, 855.64, 432.82, 422.82, 64411.64, 64585.32, 8071.0, 3550.0
Rider4, 6134, 131.51, 194, 2012-01-22 08:34:36, 1481.72, 710.36, 771.36, 12394.54, 12608.33, 5523.0, 611.0
Rider4, 11718, 117.51, 164, 2014-06-17 15:13:13, 1797.08, 906.24, 890.84, 53018.98, 53105.84, 7481.0, 4237.0
Rider4, 12036, 115.49, 143, 2015-01-18 10:36:29, 462.24, 228.72, 233.52, 81853.98, 81866.44, 10407.0, 1629.0
Rider4, 9614, 134.43, 177, 2012-04-10 14:39:10, 2545.36, 1269.88, 1275.48, 44007.21, 44160.83, 9571.0, 43.0
Rider4, 9310, 79.4, 127, 2012-04-13 13:44:14, 540.84, 217.92, 322.92, 23694.9, 23783.99, 8054.0, 1256.0
Rider4, 5936, 119.52, 161, 2013-10-02 14:23:47, 1292.2, 631.9, 660.3, 19568.74, 19669.78, 4885.0, 1051.0
Rider4, 16276, 122.17, 166, 2014-02-07 09:39:35, 2243.2, 1125.8, 1117.4, 115710.66, 115826.22, 14720.0, 1556.0
Rider4, 20971, 118.65, 175, 2014-05-01 08:43:13, 4687.84, 2335.52, 2352.32, 130740.61, 131023.71, 19088.0, 1883.0
Rider4, 4983, 137.9, 162, 2013-10-01 17:45:52, 204.0, 94.0, 110.0, 16064.06, 16076.6, 4957.0, 26.0
Rider4, 10860, 151.4, 186, 2012-01-21 09:13:05, 1333.64, 674.12, 659.52, 91836.48, 91872.63, 10502.0, 358.0
Rider4, 3675, 149.85, 166, 2013-08-24 14:26:21, 115.72, 53.96, 61.76, 12349.45, 12358.74, 3622.0, 53.0
Rider4, 15937, 116.42, 199, 2013-12-02 10:02:54, 1497.24, 743.62, 753.62, 104918.42, 104971.97, 14076.0, 1861.0
Rider4, 8916, 118.59, 171, 2011-10-06 13:38:28, 1778.76, 892.88, 885.88, 55116.72, 55189.76, 8362.0, 554.0
Rider4, 6619, 118.46, 154, 2012-06-17 09:08:48, 522.12, 257.36, 264.76, 36036.81, 36052.15, 4809.0, 1810.0
Rider4, 14646, 116.53, 163, 2013-07-23 13:26:01, 2789.24, 1397.92, 1391.32, 55607.43, 55816.91, 13508.0, 1138.0
Rider4, 18365, 128.47, 164, 2013-09-08 08:40:08, 4153.56, 2097.28, 2056.28, 81502.52, 81799.71, 15313.0, 3052.0
Rider4, 110, 89.0, 112, 2013-01-15 18:16:51, 0.0, 0.0, 0.0, 68.53, 68.53, 65.0, 45.0
Rider4, 12626, 144.31, 180, 2012-02-18 10:21:58, 2406.28, 1208.14, 1198.14, 98765.88, 98829.07, 12521.0, 105.0
Rider4, 12003, 132.52, 181, 2012-06-07 13:59:51, 2469.28, 1230.64, 1238.64, 82540.28, 82634.14, 11195.0, 808.0
Rider4, 4150, 135.64, 181, 2011-09-28 12:05:03, 933.28, 501.54, 431.74, 16579.37, 16671.77, 3963.0, 187.0
Rider4, 5250, 113.55, 152, 2015-02-11 10:22:18, 789.88, 445.34, 344.54, 39801.8, 40199.16, 5241.0, 9.0
Rider4, 8649, 124.02, 169, 2013-09-23 12:47:46, 1568.36, 785.68, 782.68, 28955.89, 29075.38, 6181.0, 2468.0
Rider4, 14259, 123.18, 179, 2012-05-10 12:05:26, 3007.0, 1580.5, 1426.5, 54189.58, 54416.08, 12815.0, 1444.0
Rider4, 4756, 108.75, 162, 2012-04-14 10:29:27, 989.76, 494.18, 495.58, 17500.19, 17622.61, 4531.0, 225.0
Rider4, 10014, 103.39, 132, 2014-10-05 11:06:51, 284.08, 146.64, 137.44, 62374.16, 62383.64, 7926.0, 2088.0
Rider4, 2877, 117.68, 163, 2013-08-01 11:36:24, 739.24, 373.32, 365.92, 11759.41, 11824.95, 2749.0, 128.0
Rider4, 12417, 146.42, 184, 2011-08-23 08:24:39, 1989.16, 971.78, 1017.38, 102365.66, 102424.95, 12177.0, 240.0
Rider4, 9382, 121.41, 187, 2013-07-04 14:38:31, 309.56, 152.98, 156.58, 67226.16, 67234.85, 8659.0, 723.0
Rider4, 8357, 116.36, 158, 2013-11-14 11:29:55, 816.08, 406.94, 409.14, 61430.17, 61472.07, 8046.0, 311.0
Rider4, 12998, 133.42, 173, 2012-03-02 10:35:42, 1317.6, 655.5, 662.1, 108637.37, 108669.56, 12550.0, 448.0
Rider4, 7014, 117.08, 163, 2013-06-26 14:44:27, 1590.28, 799.24, 791.04, 29452.94, 29591.52, 6705.0, 309.0
Rider4, 8309, 116.06, 191, 2013-12-01 11:03:32, 448.68, 217.94, 230.74, 59294.4, 59307.49, 7556.0, 753.0
Rider4, 12269, 102.67, 153, 2014-09-08 09:31:42, 728.68, 350.44, 378.24, 81463.54, 81496.17, 10803.0, 1466.0
Rider4, 6514, 101.03, 142, 2014-04-09 10:17:23, 438.92, 226.06, 212.86, 39118.79, 39131.32, 5314.0, 1200.0
